Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
20000,0.7004221,0.0,-0.7948991600911371,231.86046511627907,0.7173067,0.49020377,-0.7900159564756212,0.9636879338040238,0.00682229,0.100927666,0.00039876168,0.22698718,0.18635117
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
30000,0.42622223,0.0,-0.5962543228065202,219.76315789473685,0.2900412,0.3631461,-0.6066069060411209,0.16757624122935036,0.00389371,0.10050253,0.00039799133,0.05359189,0.017056964
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
40000,0.83895266,0.0,-0.014112629639115972,150.01408450704224,0.12585282,0.18249755,-0.04195173192715299,0.12497392621235517,0.010257793,0.09517113,0.0003971549,0.08638848,0.0575985
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
50000,1.1591406,1.0,0.48891555053207464,70.12328767123287,0.45588726,0.22918427,0.5366273031880459,0.22552315993622565,0.01287992,0.10244512,0.00039637787,0.28347498,0.21623635
